student_ID,title_ID,mastery_level
432fd26823e230070734,Question_EhVPdmlB31M8WKGqL0wc,0.5588235294117647
432fd26823e230070734,Question_Ej5mBw9rsOUKkFycGvz2,0.5031914893617021
432fd26823e230070734,Question_FNg8X9v5zcbB1tQrxHR3,0.5128801986343886
432fd26823e230070734,Question_Jr4Wz5jLqmN01KUwHa7g,0.5546338672768879
432fd26823e230070734,Question_Mh4CZIsrEfxkP1wXtOYV,0.29866924425662
432fd26823e230070734,Question_NixCn84GdK2tySa5rB1V,0.8404479578392622
432fd26823e230070734,Question_Ou3f2Wt9BqExm5DpN7Zk,0.8228070175438597
432fd26823e230070734,Question_QRm48lXxzdP7Tn1WgNOf,0.4119749739311783
432fd26823e230070734,Question_TmKaGvfNoXYq4FZ2JrBu,0.46271841397849467
432fd26823e230070734,Question_UXqN1F7G3Sbldz02vZne,0.6959899749373434
432fd26823e230070734,Question_VgKw8PjY1FR6cm2QI9XW,0.788235294117647
432fd26823e230070734,Question_X3wF8QlTyi4mZkDp9Kae,0.5126411920211488
432fd26823e230070734,Question_YWXHr4G6Cl7bEm9iF2kQ,0.3776745718050066
432fd26823e230070734,Question_ZTbD7mxr2OUp8Fz6iNjy,0.7508241758241758
432fd26823e230070734,Question_bumGRTJ0c8p4v5D6eHZa,0.632579327678291
432fd26823e230070734,Question_fZrP3FJ4ebUogW9V7taS,0.4865740740740741
432fd26823e230070734,Question_h7pXNg80nJbw1C4kAPRm,0.548048559110506
432fd26823e230070734,Question_hZ5wXofebmTlzKB1jNcP,0.45154873543620333
432fd26823e230070734,Question_lU2wvHSZq7m43xiVroBc,0.4360071942446043
432fd26823e230070734,Question_n2BTxIGw1Mc3Zo6RLdUe,0.5642156862745098
432fd26823e230070734,Question_oCjnFLbIs4Uxwek9rBpu,0.684
432fd26823e230070734,Question_pVKXjZn0BkSwYcsa7C31,0.5005215419501134
432fd26823e230070734,Question_q7OpB2zCMmW9wS8uNt3H,0.5055150125104253
432fd26823e230070734,Question_rvB9mVE6Kbd8jAY4NwPx,0.8640196078431372
432fd26823e230070734,Question_s6VmP1G4UbEQWRYHK9Fd,0.5203804347826086
432fd26823e230070734,Question_tgOjrpZLw4RdVzQx85h6,0.820998027951642
432fd26823e230070734,Question_x2Fy7rZ3SwYl9jMQkpOD,0.45322023182297155
432fd26823e230070734,Question_x2L7AqbMuTjCwPFy6vNr,0.8717056856187291
432fd26823e230070734,Question_xqlJkmRaP0otZcX4fK3W,0.5126313594662218
4388d48ebff4cf866ecd,Question_3MwAFlmNO8EKrpY5zjUd,0.519853709508882
4388d48ebff4cf866ecd,Question_3oPyUzDmQtcMfLpGZ0jW,0.8069444444444446
4388d48ebff4cf866ecd,Question_4nHcauCQ0Y6Pm8DgKlLo,0.7865263157894737
4388d48ebff4cf866ecd,Question_5fgqjSBwTPG7KUV3it6O,0.0
4388d48ebff4cf866ecd,Question_62XbhBvJ8NUSnApgDL94,0.0
4388d48ebff4cf866ecd,Question_6RQj2gF3OeK5AmDvThUV,0.6993897637795277
4388d48ebff4cf866ecd,Question_7NJzCXUPcvQF4Mkfh9Wr,0.5446661346102686
4388d48ebff4cf866ecd,Question_Az73sM0rHfWVKuc4X2kL,0.0
4388d48ebff4cf866ecd,Question_BW0ItEaymH3TkD6S15JF,0.5859943977591037
4388d48ebff4cf866ecd,Question_EhVPdmlB31M8WKGqL0wc,0.0
4388d48ebff4cf866ecd,Question_Ej5mBw9rsOUKkFycGvz2,0.0
4388d48ebff4cf866ecd,Question_FNg8X9v5zcbB1tQrxHR3,0.0
4388d48ebff4cf866ecd,Question_Jr4Wz5jLqmN01KUwHa7g,0.8197940503432495
4388d48ebff4cf866ecd,Question_Mh4CZIsrEfxkP1wXtOYV,0.678748370273794
4388d48ebff4cf866ecd,Question_NixCn84GdK2tySa5rB1V,0.7981554677206852
4388d48ebff4cf866ecd,Question_Ou3f2Wt9BqExm5DpN7Zk,0.8178947368421053
4388d48ebff4cf866ecd,Question_QRm48lXxzdP7Tn1WgNOf,0.0
4388d48ebff4cf866ecd,Question_TmKaGvfNoXYq4FZ2JrBu,0.0
4388d48ebff4cf866ecd,Question_UXqN1F7G3Sbldz02vZne,0.8851796157059315
4388d48ebff4cf866ecd,Question_VgKw8PjY1FR6cm2QI9XW,0.47507002801120446
4388d48ebff4cf866ecd,Question_X3wF8QlTyi4mZkDp9Kae,0.6253064167267484
4388d48ebff4cf866ecd,Question_ZTbD7mxr2OUp8Fz6iNjy,0.7665445665445666
4388d48ebff4cf866ecd,Question_bumGRTJ0c8p4v5D6eHZa,0.0
4388d48ebff4cf866ecd,Question_fZrP3FJ4ebUogW9V7taS,0.5847222222222223
4388d48ebff4cf866ecd,Question_h7pXNg80nJbw1C4kAPRm,0.5639550714771954
4388d48ebff4cf866ecd,Question_hZ5wXofebmTlzKB1jNcP,0.6245410628019323
4388d48ebff4cf866ecd,Question_n2BTxIGw1Mc3Zo6RLdUe,0.6181512605042017
4388d48ebff4cf866ecd,Question_oCjnFLbIs4Uxwek9rBpu,0.0
4388d48ebff4cf866ecd,Question_pVKXjZn0BkSwYcsa7C31,0.41043083900226757
4388d48ebff4cf866ecd,Question_q7OpB2zCMmW9wS8uNt3H,0.46888379204892966
4388d48ebff4cf866ecd,Question_rvB9mVE6Kbd8jAY4NwPx,0.7847058823529413
4388d48ebff4cf866ecd,Question_s6VmP1G4UbEQWRYHK9Fd,0.4767391304347826
4388d48ebff4cf866ecd,Question_tgOjrpZLw4RdVzQx85h6,0.6118237160250364
4388d48ebff4cf866ecd,Question_x2Fy7rZ3SwYl9jMQkpOD,0.6378356164383562
4388d48ebff4cf866ecd,Question_x2L7AqbMuTjCwPFy6vNr,0.8154180602006689
4388d48ebff4cf866ecd,Question_xqlJkmRaP0otZcX4fK3W,0.0
43d34a076620e32fedfa,Question_3MwAFlmNO8EKrpY5zjUd,0.5742946708463951
43d34a076620e32fedfa,Question_3oPyUzDmQtcMfLpGZ0jW,0.589891975308642
43d34a076620e32fedfa,Question_4nHcauCQ0Y6Pm8DgKlLo,0.6160701754385965
43d34a076620e32fedfa,Question_5fgqjSBwTPG7KUV3it6O,0.5077519032691447
43d34a076620e32fedfa,Question_62XbhBvJ8NUSnApgDL94,0.7702408702408703
43d34a076620e32fedfa,Question_6RQj2gF3OeK5AmDvThUV,0.521920384951881
43d34a076620e32fedfa,Question_7NJzCXUPcvQF4Mkfh9Wr,0.539465283320032
43d34a076620e32fedfa,Question_Az73sM0rHfWVKuc4X2kL,0.3328846153846154
43d34a076620e32fedfa,Question_BW0ItEaymH3TkD6S15JF,0.8698879551820728
43d34a076620e32fedfa,Question_EhVPdmlB31M8WKGqL0wc,0.3664555052790347
43d34a076620e32fedfa,Question_Ej5mBw9rsOUKkFycGvz2,0.625354609929078
43d34a076620e32fedfa,Question_FNg8X9v5zcbB1tQrxHR3,0.8397268777157045
43d34a076620e32fedfa,Question_Jr4Wz5jLqmN01KUwHa7g,0.5568840579710145
43d34a076620e32fedfa,Question_Mh4CZIsrEfxkP1wXtOYV,0.6077792264232942
43d34a076620e32fedfa,Question_NixCn84GdK2tySa5rB1V,0.6092226613965744
43d34a076620e32fedfa,Question_Ou3f2Wt9BqExm5DpN7Zk,0.5856140350877194
43d34a076620e32fedfa,Question_QRm48lXxzdP7Tn1WgNOf,0.49614598540145993
43d34a076620e32fedfa,Question_TmKaGvfNoXYq4FZ2JrBu,0.4291274641577061
43d34a076620e32fedfa,Question_UXqN1F7G3Sbldz02vZne,0.45369256474519637
43d34a076620e32fedfa,Question_VgKw8PjY1FR6cm2QI9XW,0.5532212885154062
43d34a076620e32fedfa,Question_X3wF8QlTyi4mZkDp9Kae,0.8335255948089402
43d34a076620e32fedfa,Question_YWXHr4G6Cl7bEm9iF2kQ,0.813768115942029
43d34a076620e32fedfa,Question_ZTbD7mxr2OUp8Fz6iNjy,0.7977716727716728
43d34a076620e32fedfa,Question_bumGRTJ0c8p4v5D6eHZa,0.5710508953817154
43d34a076620e32fedfa,Question_fZrP3FJ4ebUogW9V7taS,0.5888888888888889
43d34a076620e32fedfa,Question_h7pXNg80nJbw1C4kAPRm,0.4398873005067695
43d34a076620e32fedfa,Question_hZ5wXofebmTlzKB1jNcP,0.6666666666666667
43d34a076620e32fedfa,Question_lU2wvHSZq7m43xiVroBc,0.7670143884892087
43d34a076620e32fedfa,Question_n2BTxIGw1Mc3Zo6RLdUe,0.8769747899159663
43d34a076620e32fedfa,Question_oCjnFLbIs4Uxwek9rBpu,0.5260606060606061
43d34a076620e32fedfa,Question_pVKXjZn0BkSwYcsa7C31,0.5498299319727892
43d34a076620e32fedfa,Question_q7OpB2zCMmW9wS8uNt3H,0.5021559633027523
43d34a076620e32fedfa,Question_rvB9mVE6Kbd8jAY4NwPx,0.8740196078431373
43d34a076620e32fedfa,Question_s6VmP1G4UbEQWRYHK9Fd,0.5885326086956522
43d34a076620e32fedfa,Question_tgOjrpZLw4RdVzQx85h6,0.41977478636142784
43d34a076620e32fedfa,Question_x2Fy7rZ3SwYl9jMQkpOD,0.6613189823874756
43d34a076620e32fedfa,Question_x2L7AqbMuTjCwPFy6vNr,0.5275919732441471
43d34a076620e32fedfa,Question_xqlJkmRaP0otZcX4fK3W,0.557189324437031
43d98a750c726bb39d11,Question_3MwAFlmNO8EKrpY5zjUd,0.5214733542319749
43d98a750c726bb39d11,Question_3oPyUzDmQtcMfLpGZ0jW,0.49064814814814817
43d98a750c726bb39d11,Question_4nHcauCQ0Y6Pm8DgKlLo,0.8096140350877193
43d98a750c726bb39d11,Question_5fgqjSBwTPG7KUV3it6O,0.5644170771756979
43d98a750c726bb39d11,Question_62XbhBvJ8NUSnApgDL94,0.5615384615384615
43d98a750c726bb39d11,Question_6RQj2gF3OeK5AmDvThUV,0.4830118110236221
43d98a750c726bb39d11,Question_7NJzCXUPcvQF4Mkfh9Wr,0.5328345304602288
43d98a750c726bb39d11,Question_Az73sM0rHfWVKuc4X2kL,0.5015811965811966
43d98a750c726bb39d11,Question_BW0ItEaymH3TkD6S15JF,0.7977591036414566
43d98a750c726bb39d11,Question_EhVPdmlB31M8WKGqL0wc,0.6037908496732026
43d98a750c726bb39d11,Question_Ej5mBw9rsOUKkFycGvz2,0.8210992907801419
43d98a750c726bb39d11,Question_FNg8X9v5zcbB1tQrxHR3,0.5119490999379268
43d98a750c726bb39d11,Question_Jr4Wz5jLqmN01KUwHa7g,0.7395461479786424
43d98a750c726bb39d11,Question_Mh4CZIsrEfxkP1wXtOYV,0.7710560625814863
43d98a750c726bb39d11,Question_NixCn84GdK2tySa5rB1V,0.8077075098814229
43d98a750c726bb39d11,Question_Ou3f2Wt9BqExm5DpN7Zk,0.8112280701754387
43d98a750c726bb39d11,Question_QRm48lXxzdP7Tn1WgNOf,0.8041459854014599
43d98a750c726bb39d11,Question_TmKaGvfNoXYq4FZ2JrBu,0.4251344086021505
43d98a750c726bb39d11,Question_UXqN1F7G3Sbldz02vZne,0.8730659983291562
43d98a750c726bb39d11,Question_VgKw8PjY1FR6cm2QI9XW,0.7843137254901962
43d98a750c726bb39d11,Question_X3wF8QlTyi4mZkDp9Kae,0.8253064167267484
43d98a750c726bb39d11,Question_YWXHr4G6Cl7bEm9iF2kQ,0.43847826086956515
43d98a750c726bb39d11,Question_ZTbD7mxr2OUp8Fz6iNjy,0.7913919413919415
43d98a750c726bb39d11,Question_bumGRTJ0c8p4v5D6eHZa,0.6496425205331897
43d98a750c726bb39d11,Question_fZrP3FJ4ebUogW9V7taS,0.5296296296296297
43d98a750c726bb39d11,Question_h7pXNg80nJbw1C4kAPRm,0.4635772634445201
43d98a750c726bb39d11,Question_hZ5wXofebmTlzKB1jNcP,0.5380676328502415
43d98a750c726bb39d11,Question_lU2wvHSZq7m43xiVroBc,0.4800456557830659
43d98a750c726bb39d11,Question_n2BTxIGw1Mc3Zo6RLdUe,0.7784453781512605
43d98a750c726bb39d11,Question_oCjnFLbIs4Uxwek9rBpu,0.5906666666666667
43d98a750c726bb39d11,Question_pVKXjZn0BkSwYcsa7C31,0.504421768707483
43d98a750c726bb39d11,Question_q7OpB2zCMmW9wS8uNt3H,0.7961009174311927
43d98a750c726bb39d11,Question_rvB9mVE6Kbd8jAY4NwPx,0.800686274509804
43d98a750c726bb39d11,Question_s6VmP1G4UbEQWRYHK9Fd,0.798804347826087
43d98a750c726bb39d11,Question_tgOjrpZLw4RdVzQx85h6,0.7796621795421419
43d98a750c726bb39d11,Question_x2Fy7rZ3SwYl9jMQkpOD,0.6364657534246575
43d98a750c726bb39d11,Question_x2L7AqbMuTjCwPFy6vNr,0.7773244147157191
43d98a750c726bb39d11,Question_xqlJkmRaP0otZcX4fK3W,0.5239783152627189
43vri1lqbgiiwbkaskqd,Question_3MwAFlmNO8EKrpY5zjUd,0.0
43vri1lqbgiiwbkaskqd,Question_3oPyUzDmQtcMfLpGZ0jW,0.6133487654320988
43vri1lqbgiiwbkaskqd,Question_4nHcauCQ0Y6Pm8DgKlLo,0.0
43vri1lqbgiiwbkaskqd,Question_5fgqjSBwTPG7KUV3it6O,0.5310837438423646
43vri1lqbgiiwbkaskqd,Question_6RQj2gF3OeK5AmDvThUV,0.8082086614173228
43vri1lqbgiiwbkaskqd,Question_7NJzCXUPcvQF4Mkfh9Wr,0.0
43vri1lqbgiiwbkaskqd,Question_Az73sM0rHfWVKuc4X2kL,0.0
43vri1lqbgiiwbkaskqd,Question_BW0ItEaymH3TkD6S15JF,0.7609243697478992
43vri1lqbgiiwbkaskqd,Question_EhVPdmlB31M8WKGqL0wc,0.7061437908496732
43vri1lqbgiiwbkaskqd,Question_Ej5mBw9rsOUKkFycGvz2,0.5836879432624114
43vri1lqbgiiwbkaskqd,Question_FNg8X9v5zcbB1tQrxHR3,0.5520484171322161
43vri1lqbgiiwbkaskqd,Question_Jr4Wz5jLqmN01KUwHa7g,0.0
43vri1lqbgiiwbkaskqd,Question_Mh4CZIsrEfxkP1wXtOYV,0.8363754889178618
43vri1lqbgiiwbkaskqd,Question_NixCn84GdK2tySa5rB1V,0.7904479578392621
43vri1lqbgiiwbkaskqd,Question_Ou3f2Wt9BqExm5DpN7Zk,0.7470175438596491
43vri1lqbgiiwbkaskqd,Question_QRm48lXxzdP7Tn1WgNOf,0.0
43vri1lqbgiiwbkaskqd,Question_TmKaGvfNoXYq4FZ2JrBu,0.7912802419354839
43vri1lqbgiiwbkaskqd,Question_UXqN1F7G3Sbldz02vZne,0.0
43vri1lqbgiiwbkaskqd,Question_VgKw8PjY1FR6cm2QI9XW,0.5910364145658263
43vri1lqbgiiwbkaskqd,Question_X3wF8QlTyi4mZkDp9Kae,0.46456895663817066
43vri1lqbgiiwbkaskqd,Question_YWXHr4G6Cl7bEm9iF2kQ,0.718136645962733
43vri1lqbgiiwbkaskqd,Question_ZTbD7mxr2OUp8Fz6iNjy,0.6643284493284494
43vri1lqbgiiwbkaskqd,Question_bumGRTJ0c8p4v5D6eHZa,0.0
43vri1lqbgiiwbkaskqd,Question_fZrP3FJ4ebUogW9V7taS,0.5445833333333334
43vri1lqbgiiwbkaskqd,Question_h7pXNg80nJbw1C4kAPRm,0.5572271386430678
43vri1lqbgiiwbkaskqd,Question_hZ5wXofebmTlzKB1jNcP,0.5266528640441683
43vri1lqbgiiwbkaskqd,Question_lU2wvHSZq7m43xiVroBc,0.0
43vri1lqbgiiwbkaskqd,Question_n2BTxIGw1Mc3Zo6RLdUe,0.47084033613445375
43vri1lqbgiiwbkaskqd,Question_oCjnFLbIs4Uxwek9rBpu,0.7386666666666667
43vri1lqbgiiwbkaskqd,Question_pVKXjZn0BkSwYcsa7C31,0.45776643990929705
43vri1lqbgiiwbkaskqd,Question_q7OpB2zCMmW9wS8uNt3H,0.438914373088685
43vri1lqbgiiwbkaskqd,Question_rvB9mVE6Kbd8jAY4NwPx,0.0
43vri1lqbgiiwbkaskqd,Question_s6VmP1G4UbEQWRYHK9Fd,0.8189673913043478
43vri1lqbgiiwbkaskqd,Question_tgOjrpZLw4RdVzQx85h6,0.5469919117436908
43vri1lqbgiiwbkaskqd,Question_x2Fy7rZ3SwYl9jMQkpOD,0.5016986301369863
43vri1lqbgiiwbkaskqd,Question_x2L7AqbMuTjCwPFy6vNr,0.5487513935340022
43vri1lqbgiiwbkaskqd,Question_xqlJkmRaP0otZcX4fK3W,0.6142827356130108
446d2ad0ca2908ffa4f9,Question_3MwAFlmNO8EKrpY5zjUd,0.8003134796238246
446d2ad0ca2908ffa4f9,Question_3oPyUzDmQtcMfLpGZ0jW,0.8925925925925925
446d2ad0ca2908ffa4f9,Question_4nHcauCQ0Y6Pm8DgKlLo,0.5970526315789474
446d2ad0ca2908ffa4f9,Question_5fgqjSBwTPG7KUV3it6O,0.8735960591133005
446d2ad0ca2908ffa4f9,Question_62XbhBvJ8NUSnApgDL94,0.45707847707847704
446d2ad0ca2908ffa4f9,Question_6RQj2gF3OeK5AmDvThUV,0.8358070866141732
446d2ad0ca2908ffa4f9,Question_7NJzCXUPcvQF4Mkfh9Wr,0.4806185155626496
446d2ad0ca2908ffa4f9,Question_Az73sM0rHfWVKuc4X2kL,0.8144230769230769
446d2ad0ca2908ffa4f9,Question_BW0ItEaymH3TkD6S15JF,0.8865546218487395
446d2ad0ca2908ffa4f9,Question_EhVPdmlB31M8WKGqL0wc,0.8441830065359477
446d2ad0ca2908ffa4f9,Question_Ej5mBw9rsOUKkFycGvz2,0.8168439716312057
446d2ad0ca2908ffa4f9,Question_FNg8X9v5zcbB1tQrxHR3,0.8766294227188083
446d2ad0ca2908ffa4f9,Question_Jr4Wz5jLqmN01KUwHa7g,0.8303203661327231
446d2ad0ca2908ffa4f9,Question_Mh4CZIsrEfxkP1wXtOYV,0.8143415906127771
446d2ad0ca2908ffa4f9,Question_NixCn84GdK2tySa5rB1V,0.8243741765480895
446d2ad0ca2908ffa4f9,Question_Ou3f2Wt9BqExm5DpN7Zk,0.8178947368421053
446d2ad0ca2908ffa4f9,Question_QRm48lXxzdP7Tn1WgNOf,0.5295474452554745
446d2ad0ca2908ffa4f9,Question_TmKaGvfNoXYq4FZ2JrBu,0.7622479838709678
446d2ad0ca2908ffa4f9,Question_UXqN1F7G3Sbldz02vZne,0.8771762740183794
446d2ad0ca2908ffa4f9,Question_VgKw8PjY1FR6cm2QI9XW,0.6215686274509804
446d2ad0ca2908ffa4f9,Question_X3wF8QlTyi4mZkDp9Kae,0.4929343907714492
446d2ad0ca2908ffa4f9,Question_YWXHr4G6Cl7bEm9iF2kQ,0.8189855072463769
446d2ad0ca2908ffa4f9,Question_ZTbD7mxr2OUp8Fz6iNjy,0.7892246642246643
446d2ad0ca2908ffa4f9,Question_bumGRTJ0c8p4v5D6eHZa,0.8838689915174365
446d2ad0ca2908ffa4f9,Question_fZrP3FJ4ebUogW9V7taS,0.7368055555555556
446d2ad0ca2908ffa4f9,Question_h7pXNg80nJbw1C4kAPRm,0.8813818924438394
446d2ad0ca2908ffa4f9,Question_hZ5wXofebmTlzKB1jNcP,0.8597101449275363
446d2ad0ca2908ffa4f9,Question_lU2wvHSZq7m43xiVroBc,0.7424640287769784
446d2ad0ca2908ffa4f9,Question_n2BTxIGw1Mc3Zo6RLdUe,0.5453781512605042
446d2ad0ca2908ffa4f9,Question_oCjnFLbIs4Uxwek9rBpu,0.8697777777777778
446d2ad0ca2908ffa4f9,Question_pVKXjZn0BkSwYcsa7C31,0.8157879818594105
446d2ad0ca2908ffa4f9,Question_q7OpB2zCMmW9wS8uNt3H,0.6098241590214066
446d2ad0ca2908ffa4f9,Question_rvB9mVE6Kbd8jAY4NwPx,0.870686274509804
446d2ad0ca2908ffa4f9,Question_s6VmP1G4UbEQWRYHK9Fd,0.6328804347826087
446d2ad0ca2908ffa4f9,Question_tgOjrpZLw4RdVzQx85h6,0.823801766269399
446d2ad0ca2908ffa4f9,Question_x2Fy7rZ3SwYl9jMQkpOD,0.8811506849315068
446d2ad0ca2908ffa4f9,Question_x2L7AqbMuTjCwPFy6vNr,0.8913043478260869
446d2ad0ca2908ffa4f9,Question_xqlJkmRaP0otZcX4fK3W,0.6123575201556852
4474f24ef69e01e2c001,Question_3MwAFlmNO8EKrpY5zjUd,0.44578892371995815
4474f24ef69e01e2c001,Question_3oPyUzDmQtcMfLpGZ0jW,0.5412654320987655
4474f24ef69e01e2c001,Question_6RQj2gF3OeK5AmDvThUV,0.5124475065616798
4474f24ef69e01e2c001,Question_7NJzCXUPcvQF4Mkfh9Wr,0.8276336791699921
4474f24ef69e01e2c001,Question_BW0ItEaymH3TkD6S15JF,0.5908963585434174
4474f24ef69e01e2c001,Question_VgKw8PjY1FR6cm2QI9XW,0.5061624649859944
4474f24ef69e01e2c001,Question_ZTbD7mxr2OUp8Fz6iNjy,0.5204517704517705
4474f24ef69e01e2c001,Question_fZrP3FJ4ebUogW9V7taS,0.4191951566951567
4474f24ef69e01e2c001,Question_h7pXNg80nJbw1C4kAPRm,0.5691570229180849
4474f24ef69e01e2c001,Question_q7OpB2zCMmW9wS8uNt3H,0.5658256880733945
4474f24ef69e01e2c001,Question_rvB9mVE6Kbd8jAY4NwPx,0.8673529411764707
4474f24ef69e01e2c001,Question_s6VmP1G4UbEQWRYHK9Fd,0.0
4474f24ef69e01e2c001,Question_tgOjrpZLw4RdVzQx85h6,0.6162565377690131
4474f24ef69e01e2c001,Question_x2L7AqbMuTjCwPFy6vNr,0.5591861761426978
4478eae73fb84cedb102,Question_3MwAFlmNO8EKrpY5zjUd,0.3538438572921332
4478eae73fb84cedb102,Question_3oPyUzDmQtcMfLpGZ0jW,0.5323412698412698
4478eae73fb84cedb102,Question_4nHcauCQ0Y6Pm8DgKlLo,0.42907017543859655
4478eae73fb84cedb102,Question_5fgqjSBwTPG7KUV3it6O,0.8307389162561577
4478eae73fb84cedb102,Question_62XbhBvJ8NUSnApgDL94,0.4761460761460762
4478eae73fb84cedb102,Question_6RQj2gF3OeK5AmDvThUV,0.4456889763779528
4478eae73fb84cedb102,Question_7NJzCXUPcvQF4Mkfh9Wr,0.47904362862463423
4478eae73fb84cedb102,Question_Az73sM0rHfWVKuc4X2kL,0.4573076923076923
4478eae73fb84cedb102,Question_BW0ItEaymH3TkD6S15JF,0.3739495798319327
4478eae73fb84cedb102,Question_EhVPdmlB31M8WKGqL0wc,0.5453594771241829
4478eae73fb84cedb102,Question_Ej5mBw9rsOUKkFycGvz2,0.3906323877068558
4478eae73fb84cedb102,Question_FNg8X9v5zcbB1tQrxHR3,0.8464618249534451
4478eae73fb84cedb102,Question_Jr4Wz5jLqmN01KUwHa7g,0.45979405034324944
4478eae73fb84cedb102,Question_Mh4CZIsrEfxkP1wXtOYV,0.5321382007822686
4478eae73fb84cedb102,Question_NixCn84GdK2tySa5rB1V,0.4692409040235127
4478eae73fb84cedb102,Question_Ou3f2Wt9BqExm5DpN7Zk,0.47321637426900587
4478eae73fb84cedb102,Question_QRm48lXxzdP7Tn1WgNOf,0.550287104622871
4478eae73fb84cedb102,Question_TmKaGvfNoXYq4FZ2JrBu,0.5325100806451613
4478eae73fb84cedb102,Question_UXqN1F7G3Sbldz02vZne,0.5242690058479532
4478eae73fb84cedb102,Question_VgKw8PjY1FR6cm2QI9XW,0.6044817927170869
4478eae73fb84cedb102,Question_X3wF8QlTyi4mZkDp9Kae,0.47527036770007214
4478eae73fb84cedb102,Question_YWXHr4G6Cl7bEm9iF2kQ,0.8207246376811594
4478eae73fb84cedb102,Question_ZTbD7mxr2OUp8Fz6iNjy,0.8277472527472527
4478eae73fb84cedb102,Question_bumGRTJ0c8p4v5D6eHZa,0.8699198868991518
4478eae73fb84cedb102,Question_fZrP3FJ4ebUogW9V7taS,0.5688888888888889
4478eae73fb84cedb102,Question_h7pXNg80nJbw1C4kAPRm,0.4726628091672339
4478eae73fb84cedb102,Question_hZ5wXofebmTlzKB1jNcP,0.8649275362318841
4478eae73fb84cedb102,Question_lU2wvHSZq7m43xiVroBc,0.6003237410071942
4478eae73fb84cedb102,Question_n2BTxIGw1Mc3Zo6RLdUe,0.7696218487394958
4478eae73fb84cedb102,Question_oCjnFLbIs4Uxwek9rBpu,0.8155555555555556
4478eae73fb84cedb102,Question_pVKXjZn0BkSwYcsa7C31,0.4615798883656026
4478eae73fb84cedb102,Question_q7OpB2zCMmW9wS8uNt3H,0.454105504587156
4478eae73fb84cedb102,Question_rvB9mVE6Kbd8jAY4NwPx,0.8030392156862746
4478eae73fb84cedb102,Question_s6VmP1G4UbEQWRYHK9Fd,0.4696739130434782
4478eae73fb84cedb102,Question_tgOjrpZLw4RdVzQx85h6,0.4618640144045271
4478eae73fb84cedb102,Question_x2Fy7rZ3SwYl9jMQkpOD,0.4657375630857967
4478eae73fb84cedb102,Question_x2L7AqbMuTjCwPFy6vNr,0.4572686733556299
4478eae73fb84cedb102,Question_xqlJkmRaP0otZcX4fK3W,0.8271267723102584
44c7cf3881ae07f7fb3e,Question_3MwAFlmNO8EKrpY5zjUd,0.5565000921998895
44c7cf3881ae07f7fb3e,Question_3oPyUzDmQtcMfLpGZ0jW,0.7925925925925926
44c7cf3881ae07f7fb3e,Question_4nHcauCQ0Y6Pm8DgKlLo,0.8110877192982456
44c7cf3881ae07f7fb3e,Question_5fgqjSBwTPG7KUV3it6O,0.8161083743842364
44c7cf3881ae07f7fb3e,Question_62XbhBvJ8NUSnApgDL94,0.8196969696969697
44c7cf3881ae07f7fb3e,Question_6RQj2gF3OeK5AmDvThUV,0.7928346456692914
44c7cf3881ae07f7fb3e,Question_7NJzCXUPcvQF4Mkfh9Wr,0.5887869114126097
44c7cf3881ae07f7fb3e,Question_Az73sM0rHfWVKuc4X2kL,0.8371153846153846
44c7cf3881ae07f7fb3e,Question_BW0ItEaymH3TkD6S15JF,0.5348739495798319
44c7cf3881ae07f7fb3e,Question_EhVPdmlB31M8WKGqL0wc,0.8073202614379085
44c7cf3881ae07f7fb3e,Question_Ej5mBw9rsOUKkFycGvz2,0.6406914893617022
44c7cf3881ae07f7fb3e,Question_FNg8X9v5zcbB1tQrxHR3,0.8386405959031658
44c7cf3881ae07f7fb3e,Question_Jr4Wz5jLqmN01KUwHa7g,0.7388253241800153
44c7cf3881ae07f7fb3e,Question_Mh4CZIsrEfxkP1wXtOYV,0.43116036505867017
44c7cf3881ae07f7fb3e,Question_NixCn84GdK2tySa5rB1V,0.31954325867369343
44c7cf3881ae07f7fb3e,Question_Ou3f2Wt9BqExm5DpN7Zk,0.8028070175438596
44c7cf3881ae07f7fb3e,Question_QRm48lXxzdP7Tn1WgNOf,0.8369051094890511
44c7cf3881ae07f7fb3e,Question_TmKaGvfNoXYq4FZ2JrBu,0.4219254032258064
44c7cf3881ae07f7fb3e,Question_UXqN1F7G3Sbldz02vZne,0.8588471177944863
44c7cf3881ae07f7fb3e,Question_VgKw8PjY1FR6cm2QI9XW,0.49532655167330086
44c7cf3881ae07f7fb3e,Question_X3wF8QlTyi4mZkDp9Kae,0.7183129055515501
44c7cf3881ae07f7fb3e,Question_YWXHr4G6Cl7bEm9iF2kQ,0.6089130434782608
44c7cf3881ae07f7fb3e,Question_ZTbD7mxr2OUp8Fz6iNjy,0.5354395604395605
44c7cf3881ae07f7fb3e,Question_bumGRTJ0c8p4v5D6eHZa,0.8707139491046183
44c7cf3881ae07f7fb3e,Question_fZrP3FJ4ebUogW9V7taS,0.40377178649237466
44c7cf3881ae07f7fb3e,Question_h7pXNg80nJbw1C4kAPRm,0.3600238257317903
44c7cf3881ae07f7fb3e,Question_hZ5wXofebmTlzKB1jNcP,0.8040579710144928
44c7cf3881ae07f7fb3e,Question_lU2wvHSZq7m43xiVroBc,0.8170683453237411
44c7cf3881ae07f7fb3e,Question_n2BTxIGw1Mc3Zo6RLdUe,0.4974140565317037
